0 -3 0 4 2 -0.000293 0
0 -3 0 4 4 -7e-06 0
0 -3 0 4 5 -0.000165 0
0 -3 0 5 1 -0.000293 0
0 -3 0 5 2 0.0004975 0
0 -3 0 5 4 -0.000165 0
0 -3 0 5 5 -7e-06 0
0 -3 0 6 3 -0.005067 0
0 -3 0 6 6 -0.003721 0
0 -2 0 1 1 0.000829 0
0 -2 0 1 2 -0.002364 0
0 -2 0 1 4 0.0004975 0
0 -2 0 1 5 -0.000293 0
0 -2 0 2 1 -0.002364 0
0 -2 0 2 2 0.000829 0
0 -2 0 2 4 -0.000293 0
0 -2 0 2 5 -0.000173 0
0 -2 0 3 3 -0.013988 0
0 -2 0 3 6 -0.005067 0
0 -2 0 4 1 -0.000304 0
0 -2 0 4 2 -0.001886 0
0 -2 0 4 4 0.000829 0
0 -2 0 4 5 -0.002364 0
0 -2 0 5 1 -0.001886 0
0 -2 0 5 2 0.0154725 0
0 -2 0 5 4 -0.002364 0
0 -2 0 5 5 0.000829 0
0 -2 0 6 3 -0.0205528 0
0 -2 0 6 6 -0.013988 0
0 -1 0 1 1 0.020055 0
0 -1 0 1 2 -0.0107845 0
0 -1 0 1 4 0.0154725 0
0 -1 0 1 5 -0.001886 0
0 -1 0 2 1 -0.0107845 0
0 -1 0 2 2 0.020055 0
0 -1 0 2 4 -0.001886 0
0 -1 0 2 5 -0.000304 0
0 -1 0 3 3 -0.124506 0
0 -1 0 3 6 -0.0205528 0
0 -1 0 4 1 -0.0472262 0
0 -1 0 4 4 0.020055 0
0 -1 0 4 5 -0.0107845 0
0 -1 0 5 2 -0.25172 0
0 -1 0 5 4 -0.0107845 0
0 -1 0 5 5 0.020055 0
0 -1 0 6 3 -0.364749 0
0 -1 0 6 6 -0.124506 0
0 0 0 1 1 -0.214442 0
0 0 0 1 4 -0.25172 0
0 0 0 2 2 -0.214442 0
0 0 0 2 5 -0.0472262 0
0 0 0 3 3 -0.448284 0
0 0 0 3 6 -0.364749 0
0 0 0 4 1 -0.25172 0
0 0 0 4 4 -0.214442 0
0 0 0 5 2 -0.0472262 0
0 0 0 5 5 -0.214442 0
0 0 0 6 3 -0.364749 0
0 0 0 6 6 -0.448284 0
0 1 0 1 1 0.020055 0
0 1 0 1 2 -0.0107845 0
0 1 0 1 4 -0.0472262 0
0 1 0 2 1 -0.0107845 0
0 1 0 2 2 0.020055 0
0 1 0 2 5 -0.25172 0
0 1 0 3 3 -0.124506 0
0 1 0 3 6 -0.364749 0
0 1 0 4 1 0.0154725 0
0 1 0 4 2 -0.001886 0
0 1 0 4 4 0.020055 0
0 1 0 4 5 -0.0107845 0
0 1 0 5 1 -0.001886 0
0 1 0 5 2 -0.000304 0
0 1 0 5 4 -0.0107845 0
0 1 0 5 5 0.020055 0
0 1 0 6 3 -0.0205528 0
0 1 0 6 6 -0.124506 0
0 2 0 1 1 0.000829 0
0 2 0 1 2 -0.002364 0
0 2 0 1 4 -0.000304 0
0 2 0 1 5 -0.001886 0
0 2 0 2 1 -0.002364 0
0 2 0 2 2 0.000829 0
0 2 0 2 4 -0.001886 0
0 2 0 2 5 0.0154725 0
0 2 0 3 3 -0.013988 0
0 2 0 3 6 -0.0205527 0
0 2 0 4 1 0.0004975 0
0 2 0 4 2 -0.000293 0
0 2 0 4 4 0.000829 0
0 2 0 4 5 -0.002364 0
0 2 0 5 1 -0.000293 0
0 2 0 5 2 -0.000173 0
0 2 0 5 4 -0.002364 0
0 2 0 5 5 0.000829 0
0 2 0 6 3 -0.005067 0
0 2 0 6 6 -0.013988 0
0 3 0 1 1 -7e-06 0
0 3 0 1 2 -0.000165 0
0 3 0 1 4 -0.000173 0
0 3 0 1 5 -0.000293 0
0 3 0 2 1 -0.000165 0
0 3 0 2 2 -7e-06 0
0 3 0 2 4 -0.000293 0
0 3 0 2 5 0.0004975 0
0 3 0 3 3 -0.003721 0
0 3 0 3 6 -0.005067 0
0 3 0 4 4 -7e-06 0
0 3 0 4 5 -0.000165 0
0 3 0 5 4 -0.000165 0
0 3 0 5 5 -7e-06 0
0 3 0 6 6 -0.003721 0
1 -3 0 1 1 1.5e-05 0
1 -3 0 1 2 0.000111 0
1 -3 0 2 1 0.000111 0
1 -3 0 2 2 -2.9e-05 0
1 -3 0 3 3 -0.0024115 0
1 -3 0 4 1 0.0004975 0
1 -3 0 4 2 -0.000293 0
1 -3 0 4 4 1.5e-05 0
1 -3 0 4 5 0.000111 0
1 -3 0 5 1 -0.000293 0
1 -3 0 5 2 -0.000173 0
1 -3 0 5 4 0.000111 0
1 -3 0 5 5 -2.9e-05 0
1 -3 0 6 3 -0.005067 0
1 -3 0 6 6 -0.0024115 0
1 -2 0 1 1 0.0018535 0
1 -2 0 1 2 1.725e-05 0
1 -2 0 1 4 -0.00078125 0
1 -2 0 1 5 0.00014275 0
1 -2 0 2 1 1.725e-05 0
1 -2 0 2 2 0.00018 0
1 -2 0 2 4 0.00014275 0
1 -2 0 2 5 7.3e-05 0
1 -2 0 3 3 -0.003948 0
1 -2 0 3 6 -0.0020035 0
1 -2 0 4 1 0.0154725 0
1 -2 0 4 2 -0.001886 0
1 -2 0 4 4 0.0018535 0
1 -2 0 4 5 1.725e-05 0
1 -2 0 5 1 -0.001886 0
1 -2 0 5 2 -0.000304 0
1 -2 0 5 4 1.725e-05 0
1 -2 0 5 5 0.00018 0
1 -2 0 6 3 -0.0205528 0
1 -2 0 6 6 -0.003948 0
1 -1 0 1 1 0.0554985 0
1 -1 0 1 4 0.0026005 0
1 -1 0 2 2 0.001727 0
1 -1 0 2 5 0.000165 0
1 -1 0 3 3 0.0077915 0
1 -1 0 3 6 -0.00443 0
1 -1 0 4 1 -0.25172 0
1 -1 0 4 4 0.0554985 0
1 -1 0 5 2 -0.0472262 0
1 -1 0 5 5 0.001727 0
1 -1 0 6 3 -0.364749 0
1 -1 0 6 6 0.0077915 0
1 0 0 1 1 0.020055 0
1 0 0 1 2 0.0107845 0
1 0 0 1 4 0.0154725 0
1 0 0 1 5 0.001886 0
1 0 0 2 1 0.0107845 0
1 0 0 2 2 0.020055 0
1 0 0 2 4 0.001886 0
1 0 0 2 5 -0.000304 0
1 0 0 3 3 -0.124506 0
1 0 0 3 6 -0.0205527 0
1 0 0 4 1 -0.0472262 0
1 0 0 4 4 0.020055 0
1 0 0 4 5 0.0107845 0
1 0 0 5 2 -0.25172 0
1 0 0 5 4 0.0107845 0
1 0 0 5 5 0.020055 0
1 0 0 6 3 -0.364749 0
1 0 0 6 6 -0.124506 0
1 1 0 1 1 0.001727 0
1 1 0 1 4 -0.000304 0
1 1 0 1 5 0.001886 0
1 1 0 2 2 0.0554985 0
1 1 0 2 4 0.001886 0
1 1 0 2 5 0.0154725 0
1 1 0 3 3 0.0077915 0
1 1 0 3 6 -0.0205528 0
1 1 0 4 1 -0.000304 0
1 1 0 4 2 -0.001886 0
1 1 0 4 4 0.001727 0
1 1 0 5 1 -0.001886 0
1 1 0 5 2 0.0154725 0
1 1 0 5 5 0.0554985 0
1 1 0 6 3 -0.0205528 0
1 1 0 6 6 0.0077915 0
1 2 0 1 1 0.00018 0
1 2 0 1 2 1.725e-05 0
1 2 0 1 4 0.000165 0
1 2 0 2 1 1.725e-05 0
1 2 0 2 2 0.0018535 0
1 2 0 2 5 0.0026005 0
1 2 0 3 3 -0.003948 0
1 2 0 3 6 -0.00443 0
1 2 0 4 1 -0.000173 0
1 2 0 4 2 -0.000293 0
1 2 0 4 4 0.00018 0
1 2 0 4 5 1.725e-05 0
1 2 0 5 1 -0.000293 0
1 2 0 5 2 0.0004975 0
1 2 0 5 4 1.725e-05 0
1 2 0 5 5 0.0018535 0
1 2 0 6 3 -0.005067 0
1 2 0 6 6 -0.003948 0
1 3 0 1 1 -2.9e-05 0
1 3 0 1 2 0.000111 0
1 3 0 1 4 7.3e-05 0
1 3 0 1 5 0.00014275 0
1 3 0 2 1 0.000111 0
1 3 0 2 2 1.5e-05 0
1 3 0 2 4 0.00014275 0
1 3 0 2 5 -0.00078125 0
1 3 0 3 3 -0.0024115 0
1 3 0 3 6 -0.0020035 0
1 3 0 4 4 -2.9e-05 0
1 3 0 4 5 0.000111 0
1 3 0 5 4 0.000111 0
1 3 0 5 5 1.5e-05 0
1 3 0 6 6 -0.0024115 0
2 -3 0 1 1 -0.000227 0
2 -3 0 1 2 3.45e-05 0
2 -3 0 2 1 3.45e-05 0
2 -3 0 3 3 -0.001217 0
2 -3 0 4 1 -0.00078125 0
2 -3 0 4 2 0.00014275 0
2 -3 0 4 4 -0.000227 0
2 -3 0 4 5 3.45e-05 0
2 -3 0 5 1 0.00014275 0
2 -3 0 5 2 7.3e-05 0
2 -3 0 5 4 3.45e-05 0
2 -3 0 6 3 -0.0020035 0
2 -3 0 6 6 -0.001217 0
2 -2 0 1 1 -0.001752 0
2 -2 0 1 4 -0.000272 0
2 -2 0 2 2 -3e-06 0
2 -2 0 2 5 3.4e-05 0
2 -2 0 3 3 -0.001519 0
2 -2 0 3 6 -0.000994 0
2 -2 0 4 1 0.0026005 0
2 -2 0 4 4 -0.001752 0
2 -2 0 5 2 0.000165 0
2 -2 0 5 5 -3e-06 0
2 -2 0 6 3 -0.00443 0
2 -2 0 6 6 -0.001519 0
2 -1 0 1 1 0.0018535 0
2 -1 0 1 2 -1.725e-05 0
2 -1 0 1 4 -0.00078125 0
2 -1 0 1 5 -0.00014275 0
2 -1 0 2 1 -1.725e-05 0
2 -1 0 2 2 0.00018 0
2 -1 0 2 4 -0.00014275 0
2 -1 0 2 5 7.3e-05 0
2 -1 0 3 3 -0.003948 0
2 -1 0 3 6 -0.0020035 0
2 -1 0 4 1 0.0154725 0
2 -1 0 4 2 0.001886 0
2 -1 0 4 4 0.0018535 0
2 -1 0 4 5 -1.725e-05 0
2 -1 0 5 1 0.001886 0
2 -1 0 5 2 -0.000304 0
2 -1 0 5 4 -1.725e-05 0
2 -1 0 5 5 0.00018 0
2 -1 0 6 3 -0.0205528 0
2 -1 0 6 6 -0.003948 0
2 0 0 1 1 0.000829 0
2 0 0 1 2 0.002364 0
2 0 0 1 4 0.0004975 0
2 0 0 1 5 0.000293 0
2 0 0 2 1 0.002364 0
2 0 0 2 2 0.000829 0
2 0 0 2 4 0.000293 0
2 0 0 2 5 -0.000173 0
2 0 0 3 3 -0.013988 0
2 0 0 3 6 -0.005067 0
2 0 0 4 1 -0.000304 0
2 0 0 4 2 0.001886 0
2 0 0 4 4 0.000829 0
2 0 0 4 5 0.002364 0
2 0 0 5 1 0.001886 0
2 0 0 5 2 0.0154725 0
2 0 0 5 4 0.002364 0
2 0 0 5 5 0.000829 0
2 0 0 6 3 -0.0205528 0
2 0 0 6 6 -0.013988 0
2 1 0 1 1 0.00018 0
2 1 0 1 2 -1.725e-05 0
2 1 0 1 4 -0.000173 0
2 1 0 1 5 0.000293 0
2 1 0 2 1 -1.725e-05 0
2 1 0 2 2 0.0018535 0
2 1 0 2 4 0.000293 0
2 1 0 2 5 0.0004975 0
2 1 0 3 3 -0.003948 0
2 1 0 3 6 -0.005067 0
2 1 0 4 1 0.000165 0
2 1 0 4 4 0.00018 0
2 1 0 4 5 -1.725e-05 0
2 1 0 5 2 0.0026005 0
2 1 0 5 4 -1.725e-05 0
2 1 0 5 5 0.0018535 0
2 1 0 6 3 -0.00443 0
2 1 0 6 6 -0.003948 0
2 2 0 1 1 -3e-06 0
2 2 0 1 4 7.3e-05 0
2 2 0 1 5 -0.00014275 0
2 2 0 2 2 -0.001752 0
2 2 0 2 4 -0.00014275 0
2 2 0 2 5 -0.00078125 0
2 2 0 3 3 -0.001519 0
2 2 0 3 6 -0.0020035 0
2 2 0 4 1 7.3e-05 0
2 2 0 4 2 0.00014275 0
2 2 0 4 4 -3e-06 0
2 2 0 5 1 0.00014275 0
2 2 0 5 2 -0.00078125 0
2 2 0 5 5 -0.001752 0
2 2 0 6 3 -0.0020035 0
2 2 0 6 6 -0.001519 0
2 3 0 1 2 3.45e-05 0
2 3 0 1 4 3.4e-05 0
2 3 0 2 1 3.45e-05 0
2 3 0 2 2 -0.000227 0
2 3 0 2 5 -0.000272 0
2 3 0 3 3 -0.001217 0
2 3 0 3 6 -0.000994 0
2 3 0 4 5 3.45e-05 0
2 3 0 5 4 3.45e-05 0
2 3 0 5 5 -0.000227 0
2 3 0 6 6 -0.001217 0
3 -3 0 1 1 9.7e-05 0
3 -3 0 2 2 8.1e-05 0
3 -3 0 3 3 -0.000685 0
3 -3 0 4 1 -0.000272 0
3 -3 0 4 4 9.7e-05 0
3 -3 0 5 2 3.4e-05 0
3 -3 0 5 5 8.1e-05 0
3 -3 0 6 3 -0.000994 0
3 -3 0 6 6 -0.000685 0
3 -2 0 1 1 -0.000227 0
3 -2 0 1 2 -3.45e-05 0
3 -2 0 2 1 -3.45e-05 0
3 -2 0 3 3 -0.001217 0
3 -2 0 4 1 -0.00078125 0
3 -2 0 4 2 -0.00014275 0
3 -2 0 4 4 -0.000227 0
3 -2 0 4 5 -3.45e-05 0
3 -2 0 5 1 -0.00014275 0
3 -2 0 5 2 7.3e-05 0
3 -2 0 5 4 -3.45e-05 0
3 -2 0 6 3 -0.0020035 0
3 -2 0 6 6 -0.001217 0
3 -1 0 1 1 1.5e-05 0
3 -1 0 1 2 -0.000111 0
3 -1 0 2 1 -0.000111 0
3 -1 0 2 2 -2.9e-05 0
3 -1 0 3 3 -0.0024115 0
3 -1 0 4 1 0.0004975 0
3 -1 0 4 2 0.000293 0
3 -1 0 4 4 1.5e-05 0
3 -1 0 4 5 -0.000111 0
3 -1 0 5 1 0.000293 0
3 -1 0 5 2 -0.000173 0
3 -1 0 5 4 -0.000111 0
3 -1 0 5 5 -2.9e-05 0
3 -1 0 6 3 -0.005067 0
3 -1 0 6 6 -0.0024115 0
3 0 0 1 1 -7e-06 0
3 0 0 1 2 0.000165 0
3 0 0 2 1 0.000165 0
3 0 0 2 2 -7e-06 0
3 0 0 3 3 -0.003721 0
3 0 0 4 1 -0.000173 0
3 0 0 4 2 0.000293 0
3 0 0 4 4 -7e-06 0
3 0 0 4 5 0.000165 0
3 0 0 5 1 0.000293 0
3 0 0 5 2 0.0004975 0
3 0 0 5 4 0.000165 0
3 0 0 5 5 -7e-06 0
3 0 0 6 3 -0.005067 0
3 0 0 6 6 -0.003721 0
3 1 0 1 1 -2.9e-05 0
3 1 0 1 2 -0.000111 0
3 1 0 2 1 -0.000111 0
3 1 0 2 2 1.5e-05 0
3 1 0 3 3 -0.0024115 0
3 1 0 4 1 7.3e-05 0
3 1 0 4 2 -0.00014275 0
3 1 0 4 4 -2.9e-05 0
3 1 0 4 5 -0.000111 0
3 1 0 5 1 -0.00014275 0
3 1 0 5 2 -0.00078125 0
3 1 0 5 4 -0.000111 0
3 1 0 5 5 1.5e-05 0
3 1 0 6 3 -0.0020035 0
3 1 0 6 6 -0.0024115 0
3 2 0 1 2 -3.45e-05 0
3 2 0 2 1 -3.45e-05 0
3 2 0 2 2 -0.000227 0
3 2 0 3 3 -0.001217 0
3 2 0 4 1 3.4e-05 0
3 2 0 4 5 -3.45e-05 0
3 2 0 5 2 -0.000272 0
3 2 0 5 4 -3.45e-05 0
3 2 0 5 5 -0.000227 0
3 2 0 6 3 -0.000994 0
