 written on 25Apr2022 at 10:16:51 , onsiteshift=0.1403, symmetrized, with spin, SOC(t2g)=0.175, octrot=0.785398 with field B=(0,0,0)
12
49
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1
-1 2 0 11 7 9e-05 0
-1 2 0 11 8 2.175e-05 0
-1 2 0 11 10 -1.275e-05 0
-1 2 0 11 11 0.000195 0
-1 2 0 12 9 0.000962 0
-1 2 0 12 12 -0.0065875 0
-1 3 0 1 1 2.3e-05 0
-1 3 0 1 2 7.25e-05 0
-1 3 0 1 4 0.00051575 0
-1 3 0 1 5 -0.00037825 0
-1 3 0 2 1 7.25e-05 0
-1 3 0 2 2 -1e-05 0
-1 3 0 2 4 -0.00026375 0
-1 3 0 2 5 -0.00012525 0
-1 3 0 3 3 -0.0050375 0
-1 3 0 3 6 -0.0016385 0
-1 3 0 4 4 1.6e-05 0
-1 3 0 4 5 5.85e-05 0
-1 3 0 5 4 5.85e-05 0
-1 3 0 5 5 -1.9e-05 0
-1 3 0 6 6 -0.0047725 0
-1 3 0 7 7 2.3e-05 0
-1 3 0 7 8 7.25e-05 0
-1 3 0 7 10 0.00051575 0
-1 3 0 7 11 -0.00037825 0
-1 3 0 8 7 7.25e-05 0
-1 3 0 8 8 -1e-05 0
-1 3 0 8 10 -0.00026375 0
-1 3 0 8 11 -0.00012525 0
-1 3 0 9 9 -0.0050375 0
-1 3 0 9 12 -0.0016385 0
-1 3 0 10 10 1.6e-05 0
-1 3 0 10 11 5.85e-05 0
-1 3 0 11 10 5.85e-05 0
-1 3 0 11 11 -1.9e-05 0
-1 3 0 12 12 -0.0047725 0
0 -3 0 1 1 -4.5e-05 0
0 -3 0 1 2 -6.9e-05 0
0 -3 0 2 1 -6.9e-05 0
0 -3 0 2 2 -6.2e-05 0
0 -3 0 3 3 -0.0063525 0
0 -3 0 4 1 -0.00012525 0
0 -3 0 4 2 -0.00026375 0
0 -3 0 4 4 -6.2e-05 0
0 -3 0 4 5 -6.9e-05 0
0 -3 0 5 1 -0.00037825 0
0 -3 0 5 2 0.00051575 0
0 -3 0 5 4 -6.9e-05 0
0 -3 0 5 5 -4.5e-05 0
0 -3 0 6 3 -0.0016385 0
0 -3 0 6 6 -0.0063525 0
0 -3 0 7 7 -4.5e-05 0
0 -3 0 7 8 -6.9e-05 0
0 -3 0 8 7 -6.9e-05 0
0 -3 0 8 8 -6.2e-05 0
0 -3 0 9 9 -0.0063525 0
0 -3 0 10 7 -0.00012525 0
0 -3 0 10 8 -0.00026375 0
0 -3 0 10 10 -6.2e-05 0
0 -3 0 10 11 -6.9e-05 0
0 -3 0 11 7 -0.00037825 0
0 -3 0 11 8 0.00051575 0
0 -3 0 11 10 -6.9e-05 0
0 -3 0 11 11 -4.5e-05 0
0 -3 0 12 9 -0.0016385 0
0 -3 0 12 12 -0.0063525 0
0 -2 0 1 1 0.000853 0
0 -2 0 1 2 -0.0023115 0
0 -2 0 1 4 0.00051575 0
0 -2 0 1 5 -0.00037825 0
0 -2 0 2 1 -0.0023115 0
0 -2 0 2 2 0.000689 0
0 -2 0 2 4 -0.00026375 0
0 -2 0 2 5 -0.00012525 0
0 -2 0 3 3 -0.0186115 0
0 -2 0 3 6 -0.0016385 0
0 -2 0 4 1 -0.0002125 0
0 -2 0 4 2 -0.0013315 0
0 -2 0 4 4 0.000689 0
0 -2 0 4 5 -0.0023115 0
0 -2 0 5 1 -0.002714 0
0 -2 0 5 2 0.0149447 0
0 -2 0 5 4 -0.0023115 0
0 -2 0 5 5 0.000853 0
0 -2 0 6 3 -0.0142667 0
0 -2 0 6 6 -0.0186115 0
0 -2 0 7 7 0.000853 0
0 -2 0 7 8 -0.0023115 0
0 -2 0 7 10 0.00051575 0
0 -2 0 7 11 -0.00037825 0
0 -2 0 8 7 -0.0023115 0
0 -2 0 8 8 0.000689 0
0 -2 0 8 10 -0.00026375 0
0 -2 0 8 11 -0.00012525 0
0 -2 0 9 9 -0.0186115 0
0 -2 0 9 12 -0.0016385 0
0 -2 0 10 7 -0.0002125 0
0 -2 0 10 8 -0.0013315 0
0 -2 0 10 10 0.000689 0
0 -2 0 10 11 -0.0023115 0
0 -2 0 11 7 -0.002714 0
0 -2 0 11 8 0.0149447 0
0 -2 0 11 10 -0.0023115 0
0 -2 0 11 11 0.000853 0
0 -2 0 12 9 -0.0142667 0
0 -2 0 12 12 -0.0186115 0
0 -1 0 1 1 0.017005 0
0 -1 0 1 2 -0.0109 0
0 -1 0 1 4 0.0149447 0
0 -1 0 1 5 -0.002714 0
0 -1 0 2 1 -0.0109 0
0 -1 0 2 2 0.02364 0
0 -1 0 2 4 -0.0013315 0
0 -1 0 2 5 -0.0002125 0
0 -1 0 3 3 -0.131018 0
0 -1 0 3 6 -0.0142668 0
0 -1 0 4 1 -0.0459265 0
0 -1 0 4 2 -0.0237513 0
0 -1 0 4 4 0.02364 0
0 -1 0 4 5 -0.0109 0
0 -1 0 5 1 0.0237513 0
0 -1 0 5 2 -0.244966 0
0 -1 0 5 4 -0.0109 0
0 -1 0 5 5 0.017005 0
0 -1 0 6 3 -0.345346 0
0 -1 0 6 6 -0.131018 0
0 -1 0 7 7 0.017005 0
0 -1 0 7 8 -0.0109 0
0 -1 0 7 10 0.0149447 0
0 -1 0 7 11 -0.002714 0
0 -1 0 8 7 -0.0109 0
0 -1 0 8 8 0.02364 0
0 -1 0 8 10 -0.0013315 0
0 -1 0 8 11 -0.0002125 0
0 -1 0 9 9 -0.131018 0
0 -1 0 9 12 -0.0142668 0
0 -1 0 10 7 -0.0459265 0
0 -1 0 10 8 -0.0237513 0
0 -1 0 10 10 0.02364 0
0 -1 0 10 11 -0.0109 0
0 -1 0 11 7 0.0237513 0
0 -1 0 11 8 -0.244966 0
0 -1 0 11 10 -0.0109 0
0 -1 0 11 11 0.017005 0
0 -1 0 12 9 -0.345346 0
0 -1 0 12 12 -0.131018 0
0 0 0 1 1 -0.207569 0
0 0 0 1 2 0 -0.0875
0 0 0 1 4 -0.244966 0
0 0 0 1 5 0.0237512 0
0 0 0 1 9 0.0618718 0.0618718
0 0 0 2 1 0 0.0875
0 0 0 2 2 -0.207569 0
0 0 0 2 4 -0.0237512 0
0 0 0 2 5 -0.0459265 0
0 0 0 2 9 -0.0618718 0.0618718
0 0 0 3 3 -0.457081 0
0 0 0 3 6 -0.345346 0
0 0 0 3 7 -0.0618718 -0.0618718
0 0 0 3 8 0.0618718 -0.0618718
0 0 0 4 1 -0.244966 0
0 0 0 4 2 -0.0237513 0
0 0 0 4 4 -0.207569 0
0 0 0 4 5 0 -0.0875
0 0 0 4 12 0.0618718 0.0618718
0 0 0 5 1 0.0237513 0
0 0 0 5 2 -0.0459265 0
0 0 0 5 4 0 0.0875
0 0 0 5 5 -0.207569 0
0 0 0 5 12 -0.0618718 0.0618718
0 0 0 6 3 -0.345346 0
0 0 0 6 6 -0.457081 0
0 0 0 6 10 -0.0618718 -0.0618718
0 0 0 6 11 0.0618718 -0.0618718
0 0 0 7 3 -0.0618718 0.0618718
0 0 0 7 7 -0.207569 0
0 0 0 7 8 0 0.0875
0 0 0 7 10 -0.244966 0
0 0 0 7 11 0.0237512 0
0 0 0 8 3 0.0618718 0.0618718
0 0 0 8 7 0 -0.0875
0 0 0 8 8 -0.207569 0
0 0 0 8 10 -0.0237512 0
0 0 0 8 11 -0.0459265 0
0 0 0 9 1 0.0618718 -0.0618718
0 0 0 9 2 -0.0618718 -0.0618718
0 0 0 9 9 -0.457081 0
0 0 0 9 12 -0.345346 0
0 0 0 10 6 -0.0618718 0.0618718
0 0 0 10 7 -0.244966 0
0 0 0 10 8 -0.0237513 0
0 0 0 10 10 -0.207569 0
0 0 0 10 11 0 0.0875
0 0 0 11 6 0.0618718 0.0618718
0 0 0 11 7 0.0237513 0
0 0 0 11 8 -0.0459265 0
0 0 0 11 10 0 -0.0875
0 0 0 11 11 -0.207569 0
0 0 0 12 4 0.0618718 -0.0618718
0 0 0 12 5 -0.0618718 -0.0618718
0 0 0 12 9 -0.345346 0
0 0 0 12 12 -0.457081 0
0 1 0 1 1 0.017005 0
0 1 0 1 2 -0.0109 0
0 1 0 1 4 -0.0459265 0
0 1 0 1 5 0.0237512 0
0 1 0 2 1 -0.0109 0
0 1 0 2 2 0.02364 0
0 1 0 2 4 -0.0237512 0
0 1 0 2 5 -0.244966 0
0 1 0 3 3 -0.131018 0
0 1 0 3 6 -0.345346 0
0 1 0 4 1 0.0149448 0
0 1 0 4 2 -0.0013315 0
0 1 0 4 4 0.02364 0
0 1 0 4 5 -0.0109 0
0 1 0 5 1 -0.002714 0
0 1 0 5 2 -0.0002125 0
0 1 0 5 4 -0.0109 0
0 1 0 5 5 0.017005 0
0 1 0 6 3 -0.0142667 0
0 1 0 6 6 -0.131018 0
0 1 0 7 7 0.017005 0
0 1 0 7 8 -0.0109 0
0 1 0 7 10 -0.0459265 0
0 1 0 7 11 0.0237512 0
0 1 0 8 7 -0.0109 0
0 1 0 8 8 0.02364 0
0 1 0 8 10 -0.0237512 0
0 1 0 8 11 -0.244966 0
0 1 0 9 9 -0.131018 0
0 1 0 9 12 -0.345346 0
0 1 0 10 7 0.0149448 0
0 1 0 10 8 -0.0013315 0
0 1 0 10 10 0.02364 0
0 1 0 10 11 -0.0109 0
0 1 0 11 7 -0.002714 0
0 1 0 11 8 -0.0002125 0
0 1 0 11 10 -0.0109 0
0 1 0 11 11 0.017005 0
0 1 0 12 9 -0.0142667 0
0 1 0 12 12 -0.131018 0
0 2 0 1 1 0.000853 0
0 2 0 1 2 -0.0023115 0
0 2 0 1 4 -0.0002125 0
0 2 0 1 5 -0.002714 0
0 2 0 2 1 -0.0023115 0
0 2 0 2 2 0.000689 0
0 2 0 2 4 -0.0013315 0
0 2 0 2 5 0.0149447 0
0 2 0 3 3 -0.0186115 0
0 2 0 3 6 -0.0142668 0
0 2 0 4 1 0.00051575 0
0 2 0 4 2 -0.00026375 0
0 2 0 4 4 0.000689 0
0 2 0 4 5 -0.0023115 0
0 2 0 5 1 -0.00037825 0
0 2 0 5 2 -0.00012525 0
0 2 0 5 4 -0.0023115 0
0 2 0 5 5 0.000853 0
0 2 0 6 3 -0.0016385 0
0 2 0 6 6 -0.0186115 0
0 2 0 7 7 0.000853 0
0 2 0 7 8 -0.0023115 0
0 2 0 7 10 -0.0002125 0
0 2 0 7 11 -0.002714 0
0 2 0 8 7 -0.0023115 0
0 2 0 8 8 0.000689 0
0 2 0 8 10 -0.0013315 0
0 2 0 8 11 0.0149447 0
0 2 0 9 9 -0.0186115 0
0 2 0 9 12 -0.0142668 0
0 2 0 10 7 0.00051575 0
0 2 0 10 8 -0.00026375 0
0 2 0 10 10 0.000689 0
0 2 0 10 11 -0.0023115 0
0 2 0 11 7 -0.00037825 0
0 2 0 11 8 -0.00012525 0
0 2 0 11 10 -0.0023115 0
0 2 0 11 11 0.000853 0
0 2 0 12 9 -0.0016385 0
0 2 0 12 12 -0.0186115 0
0 3 0 1 1 -4.5e-05 0
0 3 0 1 2 -6.9e-05 0
0 3 0 1 4 -0.00012525 0
0 3 0 1 5 -0.00037825 0
0 3 0 2 1 -6.9e-05 0
0 3 0 2 2 -6.2e-05 0
0 3 0 2 4 -0.00026375 0
0 3 0 2 5 0.00051575 0
0 3 0 3 3 -0.0063525 0
0 3 0 3 6 -0.0016385 0
0 3 0 4 4 -6.2e-05 0
0 3 0 4 5 -6.9e-05 0
0 3 0 5 4 -6.9e-05 0
0 3 0 5 5 -4.5e-05 0
0 3 0 6 6 -0.0063525 0
0 3 0 7 7 -4.5e-05 0
0 3 0 7 8 -6.9e-05 0
0 3 0 7 10 -0.00012525 0
0 3 0 7 11 -0.00037825 0
0 3 0 8 7 -6.9e-05 0
0 3 0 8 8 -6.2e-05 0
0 3 0 8 10 -0.00026375 0
0 3 0 8 11 0.00051575 0
0 3 0 9 9 -0.0063525 0
0 3 0 9 12 -0.0016385 0
0 3 0 10 10 -6.2e-05 0
0 3 0 10 11 -6.9e-05 0
0 3 0 11 10 -6.9e-05 0
0 3 0 11 11 -4.5e-05 0
0 3 0 12 12 -0.0063525 0
1 -3 0 1 1 2.3e-05 0
1 -3 0 1 2 7.25e-05 0
1 -3 0 2 1 7.25e-05 0
1 -3 0 2 2 -1e-05 0
1 -3 0 3 3 -0.0050375 0
1 -3 0 4 1 0.00051575 0
1 -3 0 4 2 -0.00026375 0
1 -3 0 4 4 1.6e-05 0
1 -3 0 4 5 5.85e-05 0
1 -3 0 5 1 -0.00037825 0
1 -3 0 5 2 -0.00012525 0
1 -3 0 5 4 5.85e-05 0
1 -3 0 5 5 -1.9e-05 0
1 -3 0 6 3 -0.0016385 0
1 -3 0 6 6 -0.0047725 0
1 -3 0 7 7 2.3e-05 0
1 -3 0 7 8 7.25e-05 0
1 -3 0 8 7 7.25e-05 0
1 -3 0 8 8 -1e-05 0
1 -3 0 9 9 -0.0050375 0
1 -3 0 10 7 0.00051575 0
1 -3 0 10 8 -0.00026375 0
1 -3 0 10 10 1.6e-05 0
1 -3 0 10 11 5.85e-05 0
1 -3 0 11 7 -0.00037825 0
1 -3 0 11 8 -0.00012525 0
1 -3 0 11 10 5.85e-05 0
1 -3 0 11 11 -1.9e-05 0
1 -3 0 12 9 -0.0016385 0
1 -3 0 12 12 -0.0047725 0
1 -2 0 1 1 0.002224 0
1 -2 0 1 2 0.0003295 0
1 -2 0 1 4 -0.0010365 0
1 -2 0 1 5 9e-05 0
1 -2 0 2 1 0.0003295 0
1 -2 0 2 2 9.8e-05 0
1 -2 0 2 4 2.825e-05 0
1 -2 0 2 5 2.175e-05 0
1 -2 0 3 3 -0.0100085 0
1 -2 0 3 6 0.000962 0
1 -2 0 4 1 0.0149448 0
1 -2 0 4 2 -0.0013315 0
1 -2 0 4 4 0.002115 0
1 -2 0 4 5 -1.275e-05 0
1 -2 0 5 1 -0.002714 0
1 -2 0 5 2 -0.0002125 0
1 -2 0 5 4 -1.275e-05 0
1 -2 0 5 5 0.000195 0
1 -2 0 6 3 -0.0142667 0
1 -2 0 6 6 -0.0065875 0
1 -2 0 7 7 0.002224 0
1 -2 0 7 8 0.0003295 0
1 -2 0 7 10 -0.0010365 0
1 -2 0 7 11 9e-05 0
1 -2 0 8 7 0.0003295 0
1 -2 0 8 8 9.8e-05 0
1 -2 0 8 10 2.825e-05 0
1 -2 0 8 11 2.175e-05 0
1 -2 0 9 9 -0.0100085 0
1 -2 0 9 12 0.000962 0
1 -2 0 10 7 0.0149448 0
1 -2 0 10 8 -0.0013315 0
1 -2 0 10 10 0.002115 0
1 -2 0 10 11 -1.275e-05 0
1 -2 0 11 7 -0.002714 0
1 -2 0 11 8 -0.0002125 0
1 -2 0 11 10 -1.275e-05 0
1 -2 0 11 11 0.000195 0
1 -2 0 12 9 -0.0142667 0
1 -2 0 12 12 -0.0065875 0
1 -1 0 1 1 0.052912 0
1 -1 0 1 2 0.0026215 0
1 -1 0 1 4 0.0033725 0
1 -1 0 1 5 -0.000269 0
1 -1 0 2 1 0.0026215 0
1 -1 0 2 2 0.001653 0
1 -1 0 2 4 0.000269 0
1 -1 0 2 5 0.000187 0
1 -1 0 3 3 -0.0035665 0
1 -1 0 3 6 0.002455 0
1 -1 0 4 1 -0.244966 0
1 -1 0 4 2 -0.0237513 0
1 -1 0 4 4 0.052912 0
1 -1 0 4 5 -0.0026215 0
1 -1 0 5 1 0.0237513 0
1 -1 0 5 2 -0.0459265 0
1 -1 0 5 4 -0.0026215 0
1 -1 0 5 5 0.001653 0
1 -1 0 6 3 -0.345346 0
1 -1 0 6 6 -0.0035665 0
1 -1 0 7 7 0.052912 0
1 -1 0 7 8 0.0026215 0
1 -1 0 7 10 0.0033725 0
1 -1 0 7 11 -0.000269 0
1 -1 0 8 7 0.0026215 0
1 -1 0 8 8 0.001653 0
1 -1 0 8 10 0.000269 0
1 -1 0 8 11 0.000187 0
1 -1 0 9 9 -0.0035665 0
1 -1 0 9 12 0.002455 0
1 -1 0 10 7 -0.244966 0
1 -1 0 10 8 -0.0237513 0
1 -1 0 10 10 0.052912 0
1 -1 0 10 11 -0.0026215 0
1 -1 0 11 7 0.0237513 0
1 -1 0 11 8 -0.0459265 0
1 -1 0 11 10 -0.0026215 0
1 -1 0 11 11 0.001653 0
1 -1 0 12 9 -0.345346 0
1 -1 0 12 12 -0.0035665 0
1 0 0 1 1 0.02364 0
1 0 0 1 2 0.0109 0
1 0 0 1 4 0.0149447 0
1 0 0 1 5 0.0013315 0
1 0 0 2 1 0.0109 0
1 0 0 2 2 0.017005 0
1 0 0 2 4 0.002714 0
1 0 0 2 5 -0.0002125 0
1 0 0 3 3 -0.131018 0
1 0 0 3 6 -0.0142668 0
1 0 0 4 1 -0.0459265 0
1 0 0 4 2 -0.0237513 0
1 0 0 4 4 0.017005 0
1 0 0 4 5 0.0109 0
1 0 0 5 1 0.0237513 0
1 0 0 5 2 -0.244966 0
1 0 0 5 4 0.0109 0
1 0 0 5 5 0.02364 0
1 0 0 6 3 -0.345346 0
1 0 0 6 6 -0.131018 0
1 0 0 7 7 0.02364 0
1 0 0 7 8 0.0109 0
1 0 0 7 10 0.0149447 0
1 0 0 7 11 0.0013315 0
1 0 0 8 7 0.0109 0
1 0 0 8 8 0.017005 0
1 0 0 8 10 0.002714 0
1 0 0 8 11 -0.0002125 0
1 0 0 9 9 -0.131018 0
1 0 0 9 12 -0.0142668 0
1 0 0 10 7 -0.0459265 0
1 0 0 10 8 -0.0237513 0
1 0 0 10 10 0.017005 0
1 0 0 10 11 0.0109 0
1 0 0 11 7 0.0237513 0
1 0 0 11 8 -0.244966 0
1 0 0 11 10 0.0109 0
1 0 0 11 11 0.02364 0
1 0 0 12 9 -0.345346 0
1 0 0 12 12 -0.131018 0
1 1 0 1 1 0.001653 0
1 1 0 1 2 -0.0026215 0
1 1 0 1 4 -0.0002125 0
1 1 0 1 5 0.0013315 0
1 1 0 2 1 -0.0026215 0
1 1 0 2 2 0.052912 0
1 1 0 2 4 0.002714 0
1 1 0 2 5 0.0149447 0
1 1 0 3 3 -0.0035665 0
1 1 0 3 6 -0.0142668 0
1 1 0 4 1 -0.0002125 0
1 1 0 4 2 -0.0013315 0
1 1 0 4 4 0.001653 0
1 1 0 4 5 0.0026215 0
1 1 0 5 1 -0.002714 0
1 1 0 5 2 0.0149447 0
1 1 0 5 4 0.0026215 0
1 1 0 5 5 0.052912 0
1 1 0 6 3 -0.0142667 0
1 1 0 6 6 -0.0035665 0
1 1 0 7 7 0.001653 0
1 1 0 7 8 -0.0026215 0
1 1 0 7 10 -0.0002125 0
1 1 0 7 11 0.0013315 0
1 1 0 8 7 -0.0026215 0
1 1 0 8 8 0.052912 0
1 1 0 8 10 0.002714 0
1 1 0 8 11 0.0149447 0
1 1 0 9 9 -0.0035665 0
1 1 0 9 12 -0.0142668 0
1 1 0 10 7 -0.0002125 0
1 1 0 10 8 -0.0013315 0
1 1 0 10 10 0.001653 0
1 1 0 10 11 0.0026215 0
1 1 0 11 7 -0.002714 0
1 1 0 11 8 0.0149447 0
1 1 0 11 10 0.0026215 0
1 1 0 11 11 0.052912 0
1 1 0 12 9 -0.0142667 0
1 1 0 12 12 -0.0035665 0
1 2 0 1 1 0.000195 0
1 2 0 1 2 -1.275e-05 0
1 2 0 1 4 0.000187 0
1 2 0 1 5 -0.000269 0
1 2 0 2 1 -1.275e-05 0
1 2 0 2 2 0.002115 0
1 2 0 2 4 0.000269 0
1 2 0 2 5 0.0033725 0
1 2 0 3 3 -0.0065875 0
1 2 0 3 6 0.002455 0
1 2 0 4 1 -0.00012525 0
1 2 0 4 2 -0.00026375 0
1 2 0 4 4 9.8e-05 0
1 2 0 4 5 0.0003295 0
1 2 0 5 1 -0.00037825 0
1 2 0 5 2 0.00051575 0
1 2 0 5 4 0.0003295 0
1 2 0 5 5 0.002224 0
1 2 0 6 3 -0.0016385 0
1 2 0 6 6 -0.0100085 0
1 2 0 7 7 0.000195 0
1 2 0 7 8 -1.275e-05 0
1 2 0 7 10 0.000187 0
1 2 0 7 11 -0.000269 0
1 2 0 8 7 -1.275e-05 0
1 2 0 8 8 0.002115 0
1 2 0 8 10 0.000269 0
1 2 0 8 11 0.0033725 0
1 2 0 9 9 -0.0065875 0
1 2 0 9 12 0.002455 0
1 2 0 10 7 -0.00012525 0
1 2 0 10 8 -0.00026375 0
1 2 0 10 10 9.8e-05 0
1 2 0 10 11 0.0003295 0
1 2 0 11 7 -0.00037825 0
1 2 0 11 8 0.00051575 0
1 2 0 11 10 0.0003295 0
1 2 0 11 11 0.002224 0
1 2 0 12 9 -0.0016385 0
1 2 0 12 12 -0.0100085 0
1 3 0 1 1 -1.9e-05 0
1 3 0 1 2 5.85e-05 0
1 3 0 1 4 2.175e-05 0
1 3 0 1 5 9e-05 0
1 3 0 2 1 5.85e-05 0
1 3 0 2 2 1.6e-05 0
1 3 0 2 4 2.825e-05 0
1 3 0 2 5 -0.0010365 0
1 3 0 3 3 -0.0047725 0
1 3 0 3 6 0.000962 0
1 3 0 4 4 -1e-05 0
1 3 0 4 5 7.25e-05 0
1 3 0 5 4 7.25e-05 0
1 3 0 5 5 2.3e-05 0
1 3 0 6 6 -0.0050375 0
1 3 0 7 7 -1.9e-05 0
1 3 0 7 8 5.85e-05 0
1 3 0 7 10 2.175e-05 0
1 3 0 7 11 9e-05 0
1 3 0 8 7 5.85e-05 0
1 3 0 8 8 1.6e-05 0
1 3 0 8 10 2.825e-05 0
1 3 0 8 11 -0.0010365 0
1 3 0 9 9 -0.0047725 0
1 3 0 9 12 0.000962 0
1 3 0 10 10 -1e-05 0
1 3 0 10 11 7.25e-05 0
1 3 0 11 10 7.25e-05 0
1 3 0 11 11 2.3e-05 0
1 3 0 12 12 -0.0050375 0
2 -3 0 1 1 -8.8e-05 0
2 -3 0 1 2 1.25e-05 0
2 -3 0 2 1 1.25e-05 0
2 -3 0 2 2 3e-05 0
2 -3 0 3 3 -0.003713 0
2 -3 0 4 1 -0.0010365 0
2 -3 0 4 2 2.825e-05 0
2 -3 0 4 4 -0.000111 0
2 -3 0 4 5 3.55e-05 0
2 -3 0 5 1 9e-05 0
2 -3 0 5 2 2.175e-05 0
2 -3 0 5 4 3.55e-05 0
2 -3 0 5 5 -1.6e-05 0
2 -3 0 6 3 0.000962 0
2 -3 0 6 6 -0.003009 0
2 -3 0 7 7 -8.8e-05 0
2 -3 0 7 8 1.25e-05 0
2 -3 0 8 7 1.25e-05 0
2 -3 0 8 8 3e-05 0
2 -3 0 9 9 -0.003713 0
2 -3 0 10 7 -0.0010365 0
2 -3 0 10 8 2.825e-05 0
2 -3 0 10 10 -0.000111 0
2 -3 0 10 11 3.55e-05 0
2 -3 0 11 7 9e-05 0
2 -3 0 11 8 2.175e-05 0
2 -3 0 11 10 3.55e-05 0
2 -3 0 11 11 -1.6e-05 0
2 -3 0 12 9 0.000962 0
2 -3 0 12 12 -0.003009 0
2 -2 0 1 1 -0.002118 0
2 -2 0 1 2 -7.45e-05 0
2 -2 0 1 4 -0.0001315 0
2 -2 0 1 5 1.4e-05 0
2 -2 0 2 1 -7.45e-05 0
2 -2 0 2 2 6.2e-05 0
2 -2 0 2 4 -1.4e-05 0
2 -2 0 2 5 2.9e-05 0
2 -2 0 3 3 -0.0056415 0
2 -2 0 3 6 0.001699 0
2 -2 0 4 1 0.0033725 0
2 -2 0 4 2 0.000269 0
2 -2 0 4 4 -0.002118 0
2 -2 0 4 5 7.45e-05 0
2 -2 0 5 1 -0.000269 0
2 -2 0 5 2 0.000187 0
2 -2 0 5 4 7.45e-05 0
2 -2 0 5 5 6.2e-05 0
2 -2 0 6 3 0.002455 0
2 -2 0 6 6 -0.0056415 0
2 -2 0 7 7 -0.002118 0
2 -2 0 7 8 -7.45e-05 0
2 -2 0 7 10 -0.0001315 0
2 -2 0 7 11 1.4e-05 0
2 -2 0 8 7 -7.45e-05 0
2 -2 0 8 8 6.2e-05 0
2 -2 0 8 10 -1.4e-05 0
2 -2 0 8 11 2.9e-05 0
2 -2 0 9 9 -0.0056415 0
2 -2 0 9 12 0.001699 0
2 -2 0 10 7 0.0033725 0
2 -2 0 10 8 0.000269 0
2 -2 0 10 10 -0.002118 0
2 -2 0 10 11 7.45e-05 0
2 -2 0 11 7 -0.000269 0
2 -2 0 11 8 0.000187 0
2 -2 0 11 10 7.45e-05 0
2 -2 0 11 11 6.2e-05 0
2 -2 0 12 9 0.002455 0
2 -2 0 12 12 -0.0056415 0
2 -1 0 1 1 0.002115 0
2 -1 0 1 2 1.275e-05 0
2 -1 0 1 4 -0.0010365 0
2 -1 0 1 5 -2.825e-05 0
2 -1 0 2 1 1.275e-05 0
2 -1 0 2 2 0.000195 0
2 -1 0 2 4 -9e-05 0
2 -1 0 2 5 2.175e-05 0
2 -1 0 3 3 -0.0065875 0
2 -1 0 3 6 0.000962 0
2 -1 0 4 1 0.0149447 0
2 -1 0 4 2 0.002714 0
2 -1 0 4 4 0.002224 0
2 -1 0 4 5 -0.0003295 0
2 -1 0 5 1 0.0013315 0
2 -1 0 5 2 -0.0002125 0
2 -1 0 5 4 -0.0003295 0
2 -1 0 5 5 9.8e-05 0
2 -1 0 6 3 -0.0142667 0
2 -1 0 6 6 -0.0100085 0
2 -1 0 7 7 0.002115 0
2 -1 0 7 8 1.275e-05 0
2 -1 0 7 10 -0.0010365 0
2 -1 0 7 11 -2.825e-05 0
2 -1 0 8 7 1.275e-05 0
2 -1 0 8 8 0.000195 0
2 -1 0 8 10 -9e-05 0
2 -1 0 8 11 2.175e-05 0
2 -1 0 9 9 -0.0065875 0
2 -1 0 9 12 0.000962 0
2 -1 0 10 7 0.0149447 0
2 -1 0 10 8 0.002714 0
2 -1 0 10 10 0.002224 0
2 -1 0 10 11 -0.0003295 0
2 -1 0 11 7 0.0013315 0
2 -1 0 11 8 -0.0002125 0
2 -1 0 11 10 -0.0003295 0
2 -1 0 11 11 9.8e-05 0
2 -1 0 12 9 -0.0142667 0
2 -1 0 12 12 -0.0100085 0
2 0 0 1 1 0.000689 0
2 0 0 1 2 0.0023115 0
2 0 0 1 4 0.00051575 0
2 0 0 1 5 0.00026375 0
2 0 0 2 1 0.0023115 0
2 0 0 2 2 0.000853 0
2 0 0 2 4 0.00037825 0
2 0 0 2 5 -0.00012525 0
2 0 0 3 3 -0.0186115 0
2 0 0 3 6 -0.0016385 0
2 0 0 4 1 -0.0002125 0
2 0 0 4 2 0.002714 0
2 0 0 4 4 0.000853 0
2 0 0 4 5 0.0023115 0
2 0 0 5 1 0.0013315 0
2 0 0 5 2 0.0149448 0
2 0 0 5 4 0.0023115 0
2 0 0 5 5 0.000689 0
2 0 0 6 3 -0.0142667 0
2 0 0 6 6 -0.0186115 0
2 0 0 7 7 0.000689 0
2 0 0 7 8 0.0023115 0
2 0 0 7 10 0.00051575 0
2 0 0 7 11 0.00026375 0
2 0 0 8 7 0.0023115 0
2 0 0 8 8 0.000853 0
2 0 0 8 10 0.00037825 0
2 0 0 8 11 -0.00012525 0
2 0 0 9 9 -0.0186115 0
2 0 0 9 12 -0.0016385 0
2 0 0 10 7 -0.0002125 0
2 0 0 10 8 0.002714 0
2 0 0 10 10 0.000853 0
2 0 0 10 11 0.0023115 0
2 0 0 11 7 0.0013315 0
2 0 0 11 8 0.0149448 0
2 0 0 11 10 0.0023115 0
2 0 0 11 11 0.000689 0
2 0 0 12 9 -0.0142667 0
2 0 0 12 12 -0.0186115 0
2 1 0 1 1 9.8e-05 0
2 1 0 1 2 -0.0003295 0
2 1 0 1 4 -0.00012525 0
2 1 0 1 5 0.00026375 0
